Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
brown-printed-nightsuit-pajama-set,Brown Printed with Button Nightsuit Pajama Set,"<h4>Brown Printed with Button Nightsuit Pajama Set</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,,"","casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707788,500.0,shopify,16,deny,manual,1299.00,,true,false,,,,,'10707788,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_73.png?v=1664978825,1,Brown Printed Nightsuit Pajama Set - front view - women's wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_73.png?v=1664978825,g,,,true,,,draft
brown-printed-nightsuit-pajama-set,,,,,,,,,Large,,,Soft Jersey,,,,,'10707789,500.0,shopify,5,deny,manual,1299.00,,true,false,,,,,'10707789,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_74.png?v=1664978937,2,Brown Printed Nightsuit Pajama Set - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_73.png?v=1664978825,g,,,,,,
brown-printed-nightsuit-pajama-set,,,,,,,,,XL,,,Soft Jersey,,,,,'10706481,500.0,shopify,2,deny,manual,1299.00,,true,false,,,,,'10706481,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_588de2fd-d80b-48ae-8462-3a654f7dced7.webp?v=1664979471,3,Brown Printed Nightsuit Pajama Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_73.png?v=1664978825,g,,,,,,
grey-bear-ladies-nightsuit,Grey Bear Ladies Nightsuit,"<h4>Red Bear And The Flower Ladies Nightsuit</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Pajama Set,"casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707784,500.0,shopify,50,deny,manual,1299.00,,true,false,,,,,'10707784,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_71.png?v=1664809004,1,Grey Bear Ladies Nightsuit - front view - women's wear Pakistan,false,,Grey Bear Ladies Nightsuit Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_71.png?v=1664809004,g,,,true,,,draft
grey-bear-ladies-nightsuit,,,,,,,,,Large,,,Soft Jersey,,,,,'10707785,500.0,shopify,56,deny,manual,1299.00,,true,false,,,,,'10707785,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_70.png?v=1664809004,2,Grey Bear Ladies Nightsuit - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_71.png?v=1664809004,g,,,,,,
grey-bear-ladies-nightsuit,,,,,,,,,XL,,,Soft Jersey,,,,,'10706479,500.0,shopify,63,deny,manual,1299.00,,true,false,,,,,'10706479,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_69.png?v=1664809004,3,Grey Bear Ladies Nightsuit - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_71.png?v=1664809004,g,,,,,,
grey-bear-ladies-nightsuit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_9b910192-1e81-4f41-beb2-4540c0a0f797.webp?v=1664809034,4,Grey Bear Ladies Nightsuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pink-heart-puzzle-ladies-nightsuit,Pink Heart Puzzle Ladies Nightsuit,"<h4>Pink Heart Puzzle Ladies Nightsuit</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,Uncategorized,"","bundle offer, casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707782,500.0,shopify,2,deny,manual,1299.00,,true,false,,,,,'10707782,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_68.png?v=1664453155,1,Pink Heart Puzzle Ladies Nightsuit - front view - women's wear Pakistan,false,,Green Heart Puzzle Ladies Nightsuit Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_68.png?v=1664453155,g,,,true,,,draft
pink-heart-puzzle-ladies-nightsuit,,,,,,,,,Large,,,Soft Jersey,,,,,'10707783,500.0,shopify,3,deny,manual,1299.00,,true,false,,,,,'10707783,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_0b909ea3-e709-43f5-8fd7-640badf72451.webp?v=1664453169,2,Pink Heart Puzzle Ladies Nightsuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_68.png?v=1664453155,g,,,,,,
pink-heart-puzzle-ladies-nightsuit,,,,,,,,,XL,,,Soft Jersey,,,,,'10706478,500.0,shopify,4,deny,manual,1299.00,,true,false,,,,,'10706478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_68.png?v=1664453155,g,,,,,,
navy-blue-embroidered-floral-detail-zip-up-bomber-jacket-for-women,Navy Blue Embroidered Floral Detail Zip Up Bomber Jacket For Women,"<h4>Navy Blue Embroidered Floral Detail Zip Up Bomber Jacket For Women<br>
</h4>
<div>
<div class=""product-intro__attr-wrap"">
<div class=""product-intro__attr-list-text"">Color: Black<br>
</div>
<div class=""product-intro__description-table"">
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Style: Casual</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Pattern Type: Floral</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Details: Embroidery, Zipper</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Type: Bomber</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Neckline: Baseball Collar</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Sleeve Length: Long Sleeve</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Sleeve Type: Drop Shoulder</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Length: Regular</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Placket: Zipper</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Fit Type: Regular Fit</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Fabric: Fleece Non-Stretch</div>
</div>
<div class=""product-intro__description-table-item"" role=""text"" tabindex=""0"" data-mce-tabindex=""0"">
<div class=""key"">Care Instructions:</div>
<div class=""val"">Machine wash or professional dry clean</div>
</div>
</div>
</div>
</div>",BBG FASHION,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,"","jacket, wintercollection, woo",false,Size,Medium,,,,,,,,'10707780,800.0,shopify,53,deny,manual,1699.00,,true,false,,,,,'10707780,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64_189a47ff-0158-4052-ac1e-098767cfe0f6.png?v=1664028955,1,Navy Blue Embroidered Floral Detail Zip Up Bomber Jacket For Women - front view - women's wear Pakistan,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64_189a47ff-0158-4052-ac1e-098767cfe0f6.png?v=1664028955,g,,,true,,,draft
navy-blue-embroidered-floral-detail-zip-up-bomber-jacket-for-women,,,,,,,,,Large,,,,,,,,'10707781,800.0,shopify,63,deny,manual,1699.00,,true,false,,,,,'10707781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64_189a47ff-0158-4052-ac1e-098767cfe0f6.png?v=1664028955,g,,,,,,
navy-blue-embroidered-floral-detail-zip-up-bomber-jacket-for-women,,,,,,,,,XL,,,,,,,,'10706477,800.0,shopify,38,deny,manual,1699.00,,true,false,,,,,'10706477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64_189a47ff-0158-4052-ac1e-098767cfe0f6.png?v=1664028955,g,,,,,,
pink-cute-mickey-mouse-printed-top-and-pajama-night-suit-set-for-women-and-girls,Pink Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls,"<h4>Pink Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>",BBG FASHION,Uncategorized,"","casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707778,500.0,shopify,2,deny,manual,1299.00,,true,false,,,,,'10707778,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_67.png?v=1663858365,1,Pink Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls - front view - women's wear Pakistan,false,,Sleepy Girl Woman Pajama Set Ladies Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_67.png?v=1663858365,g,,,true,,,draft
pink-cute-mickey-mouse-printed-top-and-pajama-night-suit-set-for-women-and-girls,,,,,,,,,Large,,,Soft Jersey,,,,,'10707779,500.0,shopify,3,deny,manual,1299.00,,true,false,,,,,'10707779,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_c4102d15-6349-46d5-844f-ce0870bf8c0d.webp?v=1663858376,2,Pink Cute Mickey Mouse Printed Top And Pajama Night Suit Set For Women And Girls size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_67.png?v=1663858365,g,,,,,,
pink-cute-mickey-mouse-printed-top-and-pajama-night-suit-set-for-women-and-girls,,,,,,,,,XL,,,Soft Jersey,,,,,'10706476,500.0,shopify,5,deny,manual,1299.00,,true,false,,,,,'10706476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_67.png?v=1663858365,g,,,,,,
yellow-bear-and-the-flower-ladies-nightsuit,Yellow Bear And The Flower Ladies Nightsuit,"<h4>Yellow Bear And The Flower Ladies Nightsuit</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,Uncategorized,"","bundle offer, casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707776,500.0,shopify,4,deny,manual,1299.00,,true,false,,,,,'10707776,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_66.png?v=1663841246,1,Yellow Bear And The Flower Ladies Nightsuit - front view - women's wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_66.png?v=1663841246,g,,,true,,,draft
yellow-bear-and-the-flower-ladies-nightsuit,,,,,,,,,Large,,,Soft Jersey,,,,,'10707777,500.0,shopify,3,deny,manual,1299.00,,true,false,,,,,'10707777,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_6c00ee53-7ab7-4fb0-b7b0-11ce01a5437c.webp?v=1663841261,2,Yellow Bear And The Flower Ladies Nightsuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_66.png?v=1663841246,g,,,,,,
yellow-bear-and-the-flower-ladies-nightsuit,,,,,,,,,XL,,,Soft Jersey,,,,,'10706475,500.0,shopify,4,deny,manual,1299.00,,true,false,,,,,'10706475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_66.png?v=1663841246,g,,,,,,
red-bear-and-the-flower-ladies-nightsuit,Red Bear And The Flower Ladies Nightsuit,"<h4>Red Bear And The Flower Ladies Nightsuit</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,,"","bundle offer, casual wear twinset, NEW ARRIVAL, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707774,500.0,shopify,11,deny,manual,1299.00,,true,false,,,,,'10707774,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_65.png?v=1663839954,1,Red Bear And The Flower Ladies Nightsuit - front view - women's wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_65.png?v=1663839954,g,,,true,,,draft
red-bear-and-the-flower-ladies-nightsuit,,,,,,,,,Large,,,Soft Jersey,,,,,'10707775,500.0,shopify,8,deny,manual,1299.00,,true,false,,,,,'10707775,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_a9f06e2a-8e81-4f44-a9e6-c3cc503b5a5c.webp?v=1663839964,2,Red Bear And The Flower Ladies Nightsuit size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_65.png?v=1663839954,g,,,,,,
red-bear-and-the-flower-ladies-nightsuit,,,,,,,,,XL,,,Soft Jersey,,,,,'10706474,500.0,shopify,11,deny,manual,1299.00,,true,false,,,,,'10706474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_65.png?v=1663839954,g,,,,,,
kids-pink-grey-smile-print-kids-wear,Kids - Pink Grey Smile Print Kids Wear,"<h4>Kids - Navy Blue Smile Print Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves, NEW ARRIVAL",false,Size,1 - 2 Years,,,,,,,,'10707770,500.0,shopify,0,deny,manual,699.00,,true,false,,,,,'10707770,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64.png?v=1663839314,1,Kids Pink Grey Smile Print Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64.png?v=1663839314,kg,,,true,,,draft
kids-pink-grey-smile-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707771,500.0,shopify,-1,deny,manual,699.00,,true,false,,,,,'10707771,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1-2_1_7bf4b88b-bf7d-4b9c-9975-2ed6543ad179.png?v=1663839314,2,Kids Pink Grey Smile Print Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_64.png?v=1663839314,kg,,,,,,
