Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
women-round-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,Large,,,,,,,,'10743434,0.5,shopify,99,deny,manual,1599.00,,true,false,,,,,'10743434,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at4.50.33PM.jpg?v=1780662047,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-round-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,XL,,,,,,,,'10743435,0.5,shopify,99,deny,manual,1699.00,,true,false,,,,,'10743435,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at4.50.32PM_1.jpg?v=1780662047,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-round-neck-lounge-wear-love-color-sherwood-green,,,,,,,,,XXL,,,,,,,,'10743436,0.5,shopify,99,deny,manual,1799.00,,true,false,,,,,'10743436,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_605bc450-fc33-443d-a2a9-9b9c87f9252a.webp?v=1777038518,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-sherwood-green,Women V-Neck Lounge Wear | Colored Butterfly - Sherwood Green,"<h4>Women V-Neck Lounge Wear | Colored Butterfly - Sherwood Green</h4>
<p data-start=""299"" data-end=""468"">Stay comfortable while looking effortlessly stylish with our <strong data-start=""360"" data-end=""416"">Women V-Neck Lounge Wear | Colored Butterfly Edition</strong> — designed for everyday ease with a touch of charm.</p>
<p data-start=""470"" data-end=""755"">This 2-piece set features a <strong data-start=""498"" data-end=""552"">flattering V-neck top paired with matching bottoms</strong>, offering a relaxed fit that feels soft and breathable on the skin. The eye-catching <strong data-start=""638"" data-end=""666"">colored butterfly design</strong> adds a vibrant and feminine detail, making this outfit both comfortable and fashionable.</p>
<p data-start=""757"" data-end=""954"">Available in multiple beautiful colors, this lounge wear set lets you choose your perfect style for every mood — whether you're relaxing at home, stepping out for errands, or enjoying a casual day.</p>
<p data-start=""956"" data-end=""1056"">Crafted for all-day wear, it combines comfort, flexibility, and modern design in one perfect outfit.</p>
<p data-start=""1058"" data-end=""1075""><strong data-start=""1058"" data-end=""1075"">Key Features:</strong></p>
<ul data-start=""1076"" data-end=""1363"">
<li data-section-id=""15fiykv"" data-start=""1076"" data-end=""1120"">Elegant V-neck design for a stylish look</li>
<li data-section-id=""3pudom"" data-start=""1121"" data-end=""1164"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1165"" data-end=""1200"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1201"" data-end=""1247"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""3cr6xy"" data-start=""1248"" data-end=""1282"">Trendy colored butterfly print</li>
<li data-section-id=""arqrzc"" data-start=""1283"" data-end=""1315"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1316"" data-end=""1363"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1365"" data-end=""1462""><strong data-start=""1365"" data-end=""1376"">Fabric:</strong> Premium Cotton Blend<br data-start=""1397"" data-end=""1400""><strong data-start=""1400"" data-end=""1408"">Fit:</strong> Relaxed / Comfortable<br data-start=""1430"" data-end=""1433""><strong data-start=""1433"" data-end=""1444"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743429,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743429,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.00PM_1.jpg?v=1780408281,1,"",false,,"Shop women’s colored butterfly V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,animal; green-1,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-colored-butterfly-sherwood-green,,,,,,,,,Large,,,,,,,,'10743430,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743430,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.00PM_2.jpg?v=1780408281,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-sherwood-green,,,,,,,,,XL,,,,,,,,'10743431,0.5,,-1,deny,manual,1699.00,,true,false,,,,,'10743431,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.00PM.jpg?v=1780408281,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-sherwood-green,,,,,,,,,XXL,,,,,,,,'10743432,0.5,,-1,deny,manual,1799.00,,true,false,,,,,'10743432,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_605bc450-fc33-443d-a2a9-9b9c87f9252a.webp?v=1777038518,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-lemon-yellow,Women V-Neck Lounge Wear | Colored Butterfly - Lemon Yellow,"<h4>Women V-Neck Lounge Wear | Colored Butterfly - Lemon Yellow</h4>
<p data-start=""299"" data-end=""468"">Stay comfortable while looking effortlessly stylish with our <strong data-start=""360"" data-end=""416"">Women V-Neck Lounge Wear | Colored Butterfly Edition</strong> — designed for everyday ease with a touch of charm.</p>
<p data-start=""470"" data-end=""755"">This 2-piece set features a <strong data-start=""498"" data-end=""552"">flattering V-neck top paired with matching bottoms</strong>, offering a relaxed fit that feels soft and breathable on the skin. The eye-catching <strong data-start=""638"" data-end=""666"">colored butterfly design</strong> adds a vibrant and feminine detail, making this outfit both comfortable and fashionable.</p>
<p data-start=""757"" data-end=""954"">Available in multiple beautiful colors, this lounge wear set lets you choose your perfect style for every mood — whether you're relaxing at home, stepping out for errands, or enjoying a casual day.</p>
<p data-start=""956"" data-end=""1056"">Crafted for all-day wear, it combines comfort, flexibility, and modern design in one perfect outfit.</p>
<p data-start=""1058"" data-end=""1075""><strong data-start=""1058"" data-end=""1075"">Key Features:</strong></p>
<ul data-start=""1076"" data-end=""1363"">
<li data-section-id=""15fiykv"" data-start=""1076"" data-end=""1120"">Elegant V-neck design for a stylish look</li>
<li data-section-id=""3pudom"" data-start=""1121"" data-end=""1164"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1165"" data-end=""1200"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1201"" data-end=""1247"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""3cr6xy"" data-start=""1248"" data-end=""1282"">Trendy colored butterfly print</li>
<li data-section-id=""arqrzc"" data-start=""1283"" data-end=""1315"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1316"" data-end=""1363"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1365"" data-end=""1462""><strong data-start=""1365"" data-end=""1376"">Fabric:</strong> Premium Cotton Blend<br data-start=""1397"" data-end=""1400""><strong data-start=""1400"" data-end=""1408"">Fit:</strong> Relaxed / Comfortable<br data-start=""1430"" data-end=""1433""><strong data-start=""1433"" data-end=""1444"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743425,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743425,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.00PM_3.jpg?v=1780408741,1,"",false,,"Shop women’s colored butterfly V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,animal,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-colored-butterfly-lemon-yellow,,,,,,,,,Large,,,,,,,,'10743426,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743426,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.01PM_1.jpg?v=1780408741,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-lemon-yellow,,,,,,,,,XL,,,,,,,,'10743427,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10743427,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.01PM.jpg?v=1780408741,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-lemon-yellow,,,,,,,,,XXL,,,,,,,,'10743428,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10743428,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_605bc450-fc33-443d-a2a9-9b9c87f9252a.webp?v=1777038518,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-round-neck-lounge-wear-love-color-lemon-yellow,Women Round-Neck Lounge Wear | Love Color - Lemon Yellow,"<h4><strong>Women Round-Neck Lounge Wear | Love Color - Lemon Yellow</strong></h4>
<p data-start=""124"" data-end=""394"">Add a splash of color to your comfort wear with our<span> </span><strong data-start=""176"" data-end=""221"">Women Round-Neck Lounge Wear | Love Color</strong><span> </span>set. Designed for women who love vibrant style with everyday ease, this two-piece outfit includes a relaxed-fit top and flowy wide-leg trousers—perfect for all-day comfort.</p>
<p data-start=""396"" data-end=""632"">The highlight is the bold and artistic<span> </span><strong data-start=""435"" data-end=""457"">“Love Color” print</strong>, featuring a beautifully detailed heart filled with colorful patterns and the word<span> </span><em data-start=""541"" data-end=""547"">LOVE</em><span> </span>at the center. It brings a cheerful, expressive vibe that instantly lifts your look.</p>
<p data-start=""634"" data-end=""878"">Made from soft, breathable fabric, this lounge set feels gentle on the skin and keeps you comfortable whether you're relaxing at home, working, or stepping out casually. The loose silhouette offers a flattering fit while allowing easy movement.</p>
<p data-start=""880"" data-end=""970"">Available in<span> </span><strong data-start=""893"" data-end=""912"">multiple colors</strong>, so you can match your mood—soft tones or vibrant shades.</p>
<p data-start=""972"" data-end=""991""><strong data-start=""972"" data-end=""989"">Key Features:</strong></p>
<ul data-start=""992"" data-end=""1264"">
<li data-section-id=""11ypm3m"" data-start=""992"" data-end=""1040"">
<p data-start=""994"" data-end=""1040"">Soft &amp; breathable fabric for maximum comfort</p>
</li>
<li data-section-id=""3usf87"" data-start=""1041"" data-end=""1084"">
<p data-start=""1043"" data-end=""1084"">Eye-catching<span> </span><strong data-start=""1056"" data-end=""1070"">Love Color</strong><span> </span>heart print</p>
</li>
<li data-section-id=""kpwa53"" data-start=""1085"" data-end=""1133"">
<p data-start=""1087"" data-end=""1133"">Relaxed round-neck top with straight sleeves</p>
</li>
<li data-section-id=""daa0rm"" data-start=""1134"" data-end=""1184"">
<p data-start=""1136"" data-end=""1184"">Flowy wide-leg trousers with elastic waistband</p>
</li>
<li data-section-id=""4v4odh"" data-start=""1185"" data-end=""1231"">
<p data-start=""1187"" data-end=""1231"">Perfect for lounging, casual wear &amp; travel</p>
</li>
<li data-section-id=""arqrzc"" data-start=""1232"" data-end=""1264"">
<p data-start=""1234"" data-end=""1264"">Available in multiple colors</p>
</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 52,Loungewear,true,Size,Medium,,,,,,,,'10743421,0.5,shopify,99,deny,manual,1599.00,,true,false,,,,,'10743421,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at4.59.39PM_1.jpg?v=1780662123,1,"",false,,"Shop Women Round-Neck Lounge Wear | Love Color in multiple colors. Soft, breathable fabric with vibrant heart print—perfect for stylish everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,yellow-1,,,,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-round-neck-lounge-wear-love-color-lemon-yellow,,,,,,,,,Large,,,,,,,,'10743422,0.5,shopify,99,deny,manual,1599.00,,true,false,,,,,'10743422,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at4.59.39PM.jpg?v=1780662123,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-round-neck-lounge-wear-love-color-lemon-yellow,,,,,,,,,XL,,,,,,,,'10743423,0.5,shopify,99,deny,manual,1699.00,,true,false,,,,,'10743423,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-05at4.59.38PM.jpg?v=1780662123,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-round-neck-lounge-wear-love-color-lemon-yellow,,,,,,,,,XXL,,,,,,,,'10743424,0.5,shopify,99,deny,manual,1799.00,,true,false,,,,,'10743424,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_605bc450-fc33-443d-a2a9-9b9c87f9252a.webp?v=1777038518,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-navy-blue,Women V-Neck Lounge Wear | Colored Butterfly - Navy Blue,"<h4>Women V-Neck Lounge Wear | Colored Butterfly - Navy Blue</h4>
<p data-start=""299"" data-end=""468"">Stay comfortable while looking effortlessly stylish with our <strong data-start=""360"" data-end=""416"">Women V-Neck Lounge Wear | Colored Butterfly Edition</strong> — designed for everyday ease with a touch of charm.</p>
<p data-start=""470"" data-end=""755"">This 2-piece set features a <strong data-start=""498"" data-end=""552"">flattering V-neck top paired with matching bottoms</strong>, offering a relaxed fit that feels soft and breathable on the skin. The eye-catching <strong data-start=""638"" data-end=""666"">colored butterfly design</strong> adds a vibrant and feminine detail, making this outfit both comfortable and fashionable.</p>
<p data-start=""757"" data-end=""954"">Available in multiple beautiful colors, this lounge wear set lets you choose your perfect style for every mood — whether you're relaxing at home, stepping out for errands, or enjoying a casual day.</p>
<p data-start=""956"" data-end=""1056"">Crafted for all-day wear, it combines comfort, flexibility, and modern design in one perfect outfit.</p>
<p data-start=""1058"" data-end=""1075""><strong data-start=""1058"" data-end=""1075"">Key Features:</strong></p>
<ul data-start=""1076"" data-end=""1363"">
<li data-section-id=""15fiykv"" data-start=""1076"" data-end=""1120"">Elegant V-neck design for a stylish look</li>
<li data-section-id=""3pudom"" data-start=""1121"" data-end=""1164"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1165"" data-end=""1200"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1201"" data-end=""1247"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""3cr6xy"" data-start=""1248"" data-end=""1282"">Trendy colored butterfly print</li>
<li data-section-id=""arqrzc"" data-start=""1283"" data-end=""1315"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1316"" data-end=""1363"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1365"" data-end=""1462""><strong data-start=""1365"" data-end=""1376"">Fabric:</strong> Premium Cotton Blend<br data-start=""1397"" data-end=""1400""><strong data-start=""1400"" data-end=""1408"">Fit:</strong> Relaxed / Comfortable<br data-start=""1430"" data-end=""1433""><strong data-start=""1433"" data-end=""1444"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743417,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743417,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.02PM_1.jpg?v=1780409045,1,"",false,,"Shop women’s colored butterfly V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,animal,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
women-v-neck-lounge-wear-colored-butterfly-navy-blue,,,,,,,,,Large,,,,,,,,'10743418,0.5,,0,deny,manual,1599.00,,true,false,,,,,'10743418,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.02PM_2.jpg?v=1780409043,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-navy-blue,,,,,,,,,XL,,,,,,,,'10743419,0.5,,0,deny,manual,1699.00,,true,false,,,,,'10743419,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.47.02PM.jpg?v=1780409043,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-navy-blue,,,,,,,,,XXL,,,,,,,,'10743420,0.5,,0,deny,manual,1799.00,,true,false,,,,,'10743420,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_360x_605bc450-fc33-443d-a2a9-9b9c87f9252a.webp?v=1777038518,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
women-v-neck-lounge-wear-colored-butterfly-rusty,Women V-Neck Lounge Wear | Colored Butterfly - Rusty,"<h4>Women V-Neck Lounge Wear | Colored Butterfly - Rusty</h4>
<p data-start=""299"" data-end=""468"">Stay comfortable while looking effortlessly stylish with our <strong data-start=""360"" data-end=""416"">Women V-Neck Lounge Wear | Colored Butterfly Edition</strong> — designed for everyday ease with a touch of charm.</p>
<p data-start=""470"" data-end=""755"">This 2-piece set features a <strong data-start=""498"" data-end=""552"">flattering V-neck top paired with matching bottoms</strong>, offering a relaxed fit that feels soft and breathable on the skin. The eye-catching <strong data-start=""638"" data-end=""666"">colored butterfly design</strong> adds a vibrant and feminine detail, making this outfit both comfortable and fashionable.</p>
<p data-start=""757"" data-end=""954"">Available in multiple beautiful colors, this lounge wear set lets you choose your perfect style for every mood — whether you're relaxing at home, stepping out for errands, or enjoying a casual day.</p>
<p data-start=""956"" data-end=""1056"">Crafted for all-day wear, it combines comfort, flexibility, and modern design in one perfect outfit.</p>
<p data-start=""1058"" data-end=""1075""><strong data-start=""1058"" data-end=""1075"">Key Features:</strong></p>
<ul data-start=""1076"" data-end=""1363"">
<li data-section-id=""15fiykv"" data-start=""1076"" data-end=""1120"">Elegant V-neck design for a stylish look</li>
<li data-section-id=""3pudom"" data-start=""1121"" data-end=""1164"">Soft, breathable &amp; skin-friendly fabric</li>
<li data-section-id=""f46jwt"" data-start=""1165"" data-end=""1200"">Relaxed fit for maximum comfort</li>
<li data-section-id=""1o7fn0j"" data-start=""1201"" data-end=""1247"">Elastic waistband for flexibility and ease</li>
<li data-section-id=""3cr6xy"" data-start=""1248"" data-end=""1282"">Trendy colored butterfly print</li>
<li data-section-id=""arqrzc"" data-start=""1283"" data-end=""1315"">Available in multiple colors</li>
<li data-section-id=""n8nixx"" data-start=""1316"" data-end=""1363"">Ideal for lounging, casual wear &amp; sleepwear</li>
</ul>
<p data-start=""1365"" data-end=""1462""><strong data-start=""1365"" data-end=""1376"">Fabric:</strong> Premium Cotton Blend<br data-start=""1397"" data-end=""1400""><strong data-start=""1400"" data-end=""1408"">Fit:</strong> Relaxed / Comfortable<br data-start=""1430"" data-end=""1433""><strong data-start=""1433"" data-end=""1444"">Season:</strong> All Season Wear</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Loungewear,Article 56,Loungewear,true,Size,Medium,,,,,,,,'10743413,0.5,,-1,deny,manual,1599.00,,true,false,,,,,'10743413,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-02at5.30.41PM_1.jpg?v=1780408869,1,"",false,,"Shop women’s colored butterfly V-neck lounge wear in Pakistan. Soft, breathable and stylish 2-piece set available in multiple colors for everyday comfort.",5713,,adult,,,,,,,,,,,,,adults,,,,,pink-1-1; animal,,,cotton,,,,,,,,,,girls,,,,,,,,g,,,true,,,active
